zoneName,MarriedABS,MarriedSP,LoneParentABS,LoneParentSP,U15ChildABS,U15ChildSP,StudentABS,StudentSP,O15ChildABS,O15ChildSP,RelativeABS,RelativeSP,GroupHholdMembersABS,GroupHholdMembersSP,LonePersonABS,LonePersonSP,UnknownABS,UnknownSP
1191108,0.3284671532846715,0.32727272727272727,0.0,0.0,0.08759124087591241,0.08727272727272728,0.043795620437956206,0.04363636363636364,0.043795620437956206,0.04363636363636364,0.058394160583941604,0.05818181818181818,0.24452554744525548,0.2509090909090909,0.19343065693430658,0.1890909090909091,0.0,0.0
1191107,0.3552123552123552,0.36363636363636365,0.015444015444015444,0.015810276679841896,0.14285714285714285,0.14624505928853754,0.04633204633204633,0.04743083003952569,0.05791505791505792,0.05928853754940711,0.05791505791505792,0.05928853754940711,0.1891891891891892,0.16996047430830039,0.13513513513513514,0.1383399209486166,0.0,0.0
1192511,0.522673031026253,0.5104895104895105,0.0,0.0,0.2100238663484487,0.20512820512820512,0.03818615751789976,0.037296037296037296,0.13365155131264916,0.13053613053613053,0.021479713603818614,0.02097902097902098,0.01909307875894988,0.039627039627039624,0.05489260143198091,0.055944055944055944,0.0,0.0
1191109,0.42168674698795183,0.3875,0.03614457831325301,0.025,0.1566265060240964,0.1625,0.03614457831325301,0.0375,0.03614457831325301,0.0375,0.0,0.0,0.10843373493975904,0.1375,0.20481927710843373,0.2125,0.0,0.0
1191911,0.33972602739726027,0.33972602739726027,0.038356164383561646,0.038356164383561646,0.33972602739726027,0.33972602739726027,0.03287671232876712,0.03287671232876712,0.1095890410958904,0.1095890410958904,0.049315068493150684,0.049315068493150684,0.00821917808219178,0.00821917808219178,0.0821917808219178,0.0821917808219178,0.0,0.0
1191910,0.38095238095238093,0.3867924528301887,0.02857142857142857,0.02830188679245283,0.21904761904761905,0.2169811320754717,0.02857142857142857,0.02830188679245283,0.05714285714285714,0.05660377358490566,0.05714285714285714,0.05660377358490566,0.02857142857142857,0.02830188679245283,0.2,0.19811320754716982,0.0,0.0
1191006,0.38341968911917096,0.36633663366336633,0.015544041450777202,0.009900990099009901,0.19689119170984457,0.18811881188118812,0.046632124352331605,0.04455445544554455,0.10880829015544041,0.10396039603960396,0.031088082901554404,0.0297029702970297,0.08808290155440414,0.13861386138613863,0.12953367875647667,0.1188118811881188,0.0,0.0
1191007,0.3836317135549872,0.38071065989847713,0.010230179028132993,0.01015228426395939,0.15089514066496162,0.14974619289340102,0.06649616368286446,0.06598984771573604,0.056265984654731455,0.05583756345177665,0.02557544757033248,0.025380710659898477,0.24552429667519182,0.2639593908629442,0.061381074168797956,0.048223350253807105,0.0,0.0
1191004,0.4862068965517241,0.47474747474747475,0.010344827586206896,0.010101010101010102,0.18620689655172415,0.18181818181818182,0.06206896551724138,0.06060606060606061,0.1206896551724138,0.11784511784511785,0.010344827586206896,0.010101010101010102,0.0,0.020202020202020204,0.12413793103448276,0.12457912457912458,0.0,0.0
1191005,0.5404040404040404,0.5357142857142857,0.0,0.0,0.2474747474747475,0.25,0.015151515151515152,0.015306122448979591,0.13131313131313133,0.1326530612244898,0.030303030303030304,0.030612244897959183,0.0,0.0,0.03535353535353535,0.03571428571428571,0.0,0.0
1191002,0.5496894409937888,0.5496894409937888,0.031055900621118012,0.031055900621118012,0.16770186335403728,0.16770186335403728,0.07763975155279502,0.07763975155279502,0.08695652173913043,0.08695652173913043,0.027950310559006212,0.027950310559006212,0.009316770186335404,0.009316770186335404,0.049689440993788817,0.049689440993788817,0.0,0.0
1191003,0.4837662337662338,0.48534201954397393,0.00974025974025974,0.009771986970684038,0.16558441558441558,0.16612377850162866,0.01948051948051948,0.019543973941368076,0.08441558441558442,0.08469055374592833,0.00974025974025974,0.009771986970684038,0.04220779220779221,0.03908794788273615,0.18506493506493507,0.18566775244299674,0.0,0.0
1191001,0.5290697674418605,0.5321637426900585,0.00872093023255814,0.008771929824561403,0.21511627906976744,0.21637426900584794,0.0755813953488372,0.07602339181286549,0.10174418604651163,0.1023391812865497,0.01744186046511628,0.017543859649122806,0.00872093023255814,0.008771929824561403,0.0436046511627907,0.038011695906432746,0.0,0.0
1182402,0.5487179487179488,0.4908256880733945,0.03076923076923077,0.027522935779816515,0.1641025641025641,0.14678899082568808,0.046153846153846156,0.04128440366972477,0.041025641025641026,0.05963302752293578,0.03076923076923077,0.027522935779816515,0.046153846153846156,0.12385321100917432,0.09230769230769231,0.08256880733944955,0.0,0.0
1191101,0.2727272727272727,0.26666666666666666,0.03977272727272727,0.03888888888888889,0.09659090909090909,0.09444444444444444,0.022727272727272728,0.022222222222222223,0.056818181818181816,0.05555555555555555,0.05113636363636364,0.05,0.07386363636363637,0.1,0.38636363636363635,0.37222222222222223,0.0,0.0
1182403,0.4090909090909091,0.41379310344827586,0.03409090909090909,0.034482758620689655,0.16477272727272727,0.16666666666666666,0.028409090909090908,0.028735632183908046,0.06818181818181818,0.06896551724137931,0.05113636363636364,0.05172413793103448,0.056818181818181816,0.04597701149425287,0.1875,0.1896551724137931,0.0,0.0
1191102,0.49372384937238495,0.5130434782608696,0.02510460251046025,0.02608695652173913,0.20920502092050208,0.21739130434782608,0.05439330543933055,0.05652173913043478,0.08786610878661087,0.09130434782608696,0.016736401673640166,0.017391304347826087,0.07531380753138076,0.0391304347826087,0.03765690376569038,0.0391304347826087,0.0,0.0
1182404,0.5160142348754448,0.5195729537366548,0.03202846975088968,0.03202846975088968,0.2206405693950178,0.2206405693950178,0.05338078291814947,0.05338078291814947,0.08540925266903915,0.08540925266903915,0.0,0.0,0.02491103202846975,0.02491103202846975,0.06761565836298933,0.06405693950177936,0.0,0.0
1182405,0.45588235294117646,0.4305555555555556,0.029411764705882353,0.027777777777777776,0.18137254901960784,0.1712962962962963,0.04411764705882353,0.041666666666666664,0.024509803921568627,0.032407407407407406,0.014705882352941176,0.013888888888888888,0.04411764705882353,0.09722222222222222,0.20588235294117646,0.18518518518518517,0.0,0.0
1191105,0.3080568720379147,0.30092592592592593,0.02843601895734597,0.027777777777777776,0.0995260663507109,0.09722222222222222,0.018957345971563982,0.018518518518518517,0.023696682464454975,0.023148148148148147,0.04739336492890995,0.046296296296296294,0.3080568720379147,0.32407407407407407,0.16587677725118483,0.16203703703703703,0.0,0.0
1191106,0.39920948616600793,0.3782771535580524,0.0,0.0,0.16600790513833993,0.15730337078651685,0.019762845849802372,0.018726591760299626,0.08695652173913043,0.08239700374531835,0.011857707509881422,0.011235955056179775,0.17786561264822134,0.2209737827715356,0.1383399209486166,0.13108614232209737,0.0,0.0
1191103,0.33064516129032256,0.3333333333333333,0.0,0.0,0.25806451612903225,0.2601626016260163,0.04032258064516129,0.04065040650406504,0.04838709677419355,0.04878048780487805,0.0,0.0,0.08870967741935484,0.0975609756097561,0.23387096774193547,0.21951219512195122,0.0,0.0
1192009,0.4782608695652174,0.48148148148148145,0.023411371237458192,0.02356902356902357,0.19063545150501673,0.1919191919191919,0.043478260869565216,0.04377104377104377,0.07023411371237458,0.0707070707070707,0.020066889632107024,0.020202020202020204,0.03678929765886288,0.030303030303030304,0.13712374581939799,0.13804713804713806,0.0,0.0
1182401,0.390745501285347,0.39331619537275064,0.030848329048843187,0.030848329048843187,0.2699228791773779,0.2699228791773779,0.056555269922879174,0.05912596401028278,0.10025706940874037,0.10025706940874037,0.015424164524421594,0.015424164524421594,0.012853470437017995,0.007712082262210797,0.12339331619537275,0.12339331619537275,0.0,0.0
1191104,0.4279661016949153,0.4391304347826087,0.029661016949152543,0.013043478260869565,0.16101694915254236,0.16521739130434782,0.038135593220338986,0.0391304347826087,0.1016949152542373,0.10434782608695652,0.03389830508474576,0.034782608695652174,0.08050847457627118,0.08260869565217391,0.1271186440677966,0.12173913043478261,0.0,0.0
1192012,0.5487179487179488,0.5463917525773195,0.015384615384615385,0.015463917525773196,0.020512820512820513,0.020618556701030927,0.0,0.0,0.046153846153846156,0.04639175257731959,0.03076923076923077,0.030927835051546393,0.0,0.0,0.3384615384615385,0.3402061855670103,0.0,0.0
1192013,0.3051643192488263,0.2927927927927928,0.023474178403755867,0.02252252252252252,0.15492957746478872,0.14864864864864866,0.0,0.0,0.14084507042253522,0.13513513513513514,0.03286384976525822,0.03153153153153153,0.018779342723004695,0.06306306306306306,0.323943661971831,0.3063063063063063,0.0,0.0
1192010,0.4429347826086957,0.4323607427055703,0.019021739130434784,0.01856763925729443,0.20923913043478262,0.20424403183023873,0.04619565217391304,0.0636604774535809,0.14673913043478262,0.14323607427055704,0.02717391304347826,0.026525198938992044,0.016304347826086956,0.021220159151193633,0.09239130434782608,0.09018567639257294,0.0,0.0
1192011,0.4690831556503198,0.4690831556503198,0.02771855010660981,0.02771855010660981,0.14285714285714285,0.14285714285714285,0.03837953091684435,0.03837953091684435,0.07462686567164178,0.07462686567164178,0.0255863539445629,0.0255863539445629,0.019189765458422176,0.019189765458422176,0.2025586353944563,0.2025586353944563,0.0,0.0
1181011,0.5178997613365155,0.5117924528301887,0.007159904534606206,0.007075471698113208,0.3126491646778043,0.3089622641509434,0.031026252983293555,0.03537735849056604,0.050119331742243436,0.049528301886792456,0.028639618138424822,0.02830188679245283,0.0,0.007075471698113208,0.05250596658711217,0.05188679245283019,0.0,0.0
1181010,0.5603448275862069,0.5603448275862069,0.01293103448275862,0.01293103448275862,0.23706896551724138,0.23706896551724138,0.0603448275862069,0.0603448275862069,0.10344827586206896,0.10344827586206896,0.01293103448275862,0.01293103448275862,0.0,0.0,0.01293103448275862,0.01293103448275862,0.0,0.0
1182411,0.5129224652087475,0.5088757396449705,0.0,0.0,0.2504970178926441,0.2485207100591716,0.08548707753479125,0.08481262327416174,0.05964214711729622,0.05917159763313609,0.017892644135188866,0.01775147928994083,0.02584493041749503,0.03353057199211045,0.04771371769383698,0.047337278106508875,0.0,0.0
1181209,0.4306569343065693,0.4244604316546763,0.0,0.0,0.25547445255474455,0.2517985611510791,0.051094890510948905,0.050359712230215826,0.051094890510948905,0.050359712230215826,0.021897810218978103,0.02158273381294964,0.029197080291970802,0.05755395683453238,0.16058394160583941,0.14388489208633093,0.0,0.0
1182412,0.3712574850299401,0.3772455089820359,0.03592814371257485,0.03592814371257485,0.23952095808383234,0.23952095808383234,0.03592814371257485,0.03592814371257485,0.05389221556886228,0.05389221556886228,0.0,0.0,0.059880239520958084,0.059880239520958084,0.20359281437125748,0.19760479041916168,0.0,0.0
1181208,0.4112903225806452,0.4214876033057851,0.0,0.0,0.11290322580645161,0.11570247933884298,0.04032258064516129,0.04132231404958678,0.08870967741935484,0.09090909090909091,0.06451612903225806,0.06611570247933884,0.08870967741935484,0.0743801652892562,0.1935483870967742,0.19008264462809918,0.0,0.0
1181207,0.3772455089820359,0.3987341772151899,0.03592814371257485,0.0379746835443038,0.20958083832335328,0.22151898734177214,0.023952095808383235,0.02531645569620253,0.07784431137724551,0.08227848101265822,0.0718562874251497,0.0759493670886076,0.05389221556886228,0.0,0.1497005988023952,0.15822784810126583,0.0,0.0
1181012,0.5416666666666666,0.5394190871369294,0.016666666666666666,0.016597510373443983,0.15833333333333333,0.15767634854771784,0.0375,0.03734439834024896,0.1,0.0995850622406639,0.025,0.024896265560165973,0.0,0.012448132780082987,0.12083333333333333,0.11203319502074689,0.0,0.0
1182410,0.391304347826087,0.3829787234042553,0.04891304347826087,0.047872340425531915,0.21195652173913043,0.2074468085106383,0.059782608695652176,0.05851063829787234,0.05434782608695652,0.05319148936170213,0.016304347826086956,0.015957446808510637,0.059782608695652176,0.0797872340425532,0.15760869565217392,0.15425531914893617,0.0,0.0
1192005,0.3627450980392157,0.37,0.029411764705882353,0.03,0.1568627450980392,0.16,0.06862745098039216,0.07,0.11764705882352941,0.12,0.08823529411764706,0.09,0.058823529411764705,0.06,0.11764705882352941,0.1,0.0,0.0
1191401,0.3694581280788177,0.3694581280788177,0.014778325123152709,0.014778325123152709,0.1625615763546798,0.1625615763546798,0.029556650246305417,0.029556650246305417,0.04433497536945813,0.04433497536945813,0.04433497536945813,0.04433497536945813,0.2561576354679803,0.2561576354679803,0.07881773399014778,0.07881773399014778,0.0,0.0
1190513,0.4146341463414634,0.4015748031496063,0.0,0.0,0.16260162601626016,0.15748031496062992,0.0,0.0,0.08943089430894309,0.08661417322834646,0.0,0.0,0.0975609756097561,0.13385826771653545,0.23577235772357724,0.2204724409448819,0.0,0.0
1192006,0.4230769230769231,0.42777777777777776,0.04945054945054945,0.05,0.15384615384615385,0.15555555555555556,0.027472527472527472,0.027777777777777776,0.12087912087912088,0.12222222222222222,0.02197802197802198,0.022222222222222223,0.04945054945054945,0.044444444444444446,0.15384615384615385,0.15,0.0,0.0
1190514,0.418848167539267,0.418848167539267,0.0,0.0,0.2094240837696335,0.2094240837696335,0.06806282722513089,0.06806282722513089,0.12041884816753927,0.12041884816753927,0.0,0.0,0.0,0.0,0.18324607329842932,0.18324607329842932,0.0,0.0
1192007,0.489010989010989,0.47593582887700536,0.016483516483516484,0.016042780748663103,0.11538461538461539,0.11229946524064172,0.04945054945054945,0.0748663101604278,0.13186813186813187,0.12834224598930483,0.016483516483516484,0.016042780748663103,0.03296703296703297,0.026737967914438502,0.14835164835164835,0.1497326203208556,0.0,0.0
1191403,0.39903846153846156,0.40096618357487923,0.014423076923076924,0.014492753623188406,0.20673076923076922,0.20772946859903382,0.07211538461538461,0.07246376811594203,0.06009615384615385,0.06038647342995169,0.021634615384615384,0.021739130434782608,0.10576923076923077,0.10628019323671498,0.1201923076923077,0.11594202898550725,0.0,0.0
1190515,0.49466192170818507,0.49466192170818507,0.021352313167259787,0.021352313167259787,0.30604982206405695,0.30604982206405695,0.07473309608540925,0.07473309608540925,0.060498220640569395,0.060498220640569395,0.0,0.0,0.010676156583629894,0.010676156583629894,0.03202846975088968,0.03202846975088968,0.0,0.0
1192008,0.47183098591549294,0.4589041095890411,0.0,0.0,0.2323943661971831,0.22602739726027396,0.04929577464788732,0.04794520547945205,0.06338028169014084,0.06164383561643835,0.04225352112676056,0.0410958904109589,0.0,0.0,0.14084507042253522,0.1643835616438356,0.0,0.0
1191402,0.47674418604651164,0.48616600790513836,0.023255813953488372,0.023715415019762844,0.17829457364341086,0.18181818181818182,0.09689922480620156,0.09881422924901186,0.09302325581395349,0.09486166007905138,0.046511627906976744,0.04743083003952569,0.027131782945736434,0.015810276679841896,0.05813953488372093,0.05138339920948617,0.0,0.0
1192001,0.4351145038167939,0.4418604651162791,0.03435114503816794,0.023255813953488372,0.14122137404580154,0.1434108527131783,0.04961832061068702,0.050387596899224806,0.10687022900763359,0.10852713178294573,0.04961832061068702,0.050387596899224806,0.03435114503816794,0.031007751937984496,0.14885496183206107,0.1511627906976744,0.0,0.0
1181212,0.625,0.6016949152542372,0.0,0.0,0.15178571428571427,0.1440677966101695,0.0,0.0423728813559322,0.07142857142857142,0.06779661016949153,0.0,0.0,0.0,0.0,0.15178571428571427,0.1440677966101695,0.0,0.0
1182409,0.5212765957446809,0.525,0.0,0.0,0.22695035460992907,0.22857142857142856,0.03546099290780142,0.03571428571428571,0.06382978723404255,0.06428571428571428,0.010638297872340425,0.010714285714285714,0.0425531914893617,0.04285714285714286,0.09929078014184398,0.09285714285714286,0.0,0.0
1192002,0.45495495495495497,0.4697674418604651,0.02702702702702703,0.027906976744186046,0.18018018018018017,0.18604651162790697,0.013513513513513514,0.013953488372093023,0.14414414414414414,0.14883720930232558,0.06306306306306306,0.06511627906976744,0.04054054054054054,0.013953488372093023,0.07657657657657657,0.07441860465116279,0.0,0.0
1181213,0.5259259259259259,0.5035460992907801,0.044444444444444446,0.0425531914893617,0.18518518518518517,0.1773049645390071,0.022222222222222223,0.02127659574468085,0.06666666666666667,0.06382978723404255,0.022222222222222223,0.02127659574468085,0.0,0.02127659574468085,0.13333333333333333,0.14893617021276595,0.0,0.0
